,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,Complain,Age,Year_Dt,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Alone,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Marital_Status_YOLO,Response
1950,0.08825508989117051,0.05526114702633028,0.4447388529736697,0.06943009742797146,0.44085927909844547,0.0077754377725489845,0.12193485818300205,0.06043449829059403,0.07688610109545749,0.13751092655219524,0.14070148627017737,0.1152045294093578,0.16278252942104848,0.4959529638258999,0.3610522294052661,0.0,0.19524778926264716,0.3823630515082487,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1951,0.05693837358389783,0.5,0.0,0.45110326352360874,0.03798116380181895,0.04445146210025619,0.05175176331037454,0.06616176005867971,0.064337972264855,0.2377538968354458,0.23177818442405232,0.15212979906557733,0.03571428571428571,0.2875643371677225,0.33691681915901966,0.0,0.13487859636145058,0.4882045146565972,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1952,0.03576103827568963,0.5,0.0,0.3532111516663691,0.021399765588339895,0.005015045230832456,0.037040978578929996,0.061752826265664,0.04558923956151442,0.23451293383864613,0.2002674665419122,0.07422266659735861,0.07135692860484494,0.2306149231488968,0.30030089985965125,0.0,0.08759287368648302,0.7990868144870829,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1953,0.03340106794439006,0.5,0.0,0.47340182689564436,0.001412590405893011,0.005390276301501726,0.010392657980290525,0.07637839786873926,0.04141065598479747,0.04456690369428512,0.06747405537776492,0.07407407407407407,0.0004325296666597839,0.22983762841027125,0.29939445846667634,0.0,0.2025901054628037,0.7234926293358404,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1954,0.04331205836613701,0.5,0.0,0.40111393139545354,0.07129427847133973,0.08144043208332406,0.03148072677456448,0.052714933886686924,0.07079824317013106,0.09145568015430704,0.2793354015418511,0.16987807521618598,0.057261535438955166,0.27590061775669394,0.4,0.0,0.22546855287412826,0.830319178239004,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1955,0.11468374083468223,0.0,0.0,0.16734952991347965,0.287203121651725,0.7285578848684001,0.1757320670894035,0.27370254841983616,0.2909303889283473,0.14935890509600425,0.06666666666666667,0.2773302414146938,0.11171503108752916,0.32738782622320256,0.1807968694323775,0.0,0.2778246348412383,0.26200326874454494,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1956,0.10237679291578893,0.0,0.0,0.3501569964436791,0.23127753833461165,0.05861234482316867,0.29748775980404696,0.08237893196984339,0.27255025437622504,0.062175655045611816,0.14442571079873712,0.13271084559224178,0.1993997439639474,0.4808016543868012,0.10831928309905284,0.0,0.21032870504670448,0.4843562624238187,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1957,0.08206099666506442,0.5,0.49896768221278914,0.25227499366774686,0.23335235216121528,0.08027750941259769,0.08339687233677641,0.10802042088293963,0.018980005542594346,0.5018270711762288,0.3331956909617052,0.2959904243593449,0.17827648063222545,0.30753348957119836,0.4001032317787211,0.0,0.1455508879388574,0.5821568810145551,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1958,0.13540032051268913,0.0,0.0,0.5880877236497947,0.692579580364317,0.1705807373534823,0.4739992321847499,0.5693767795984087,0.17866583021546995,0.45206001089500525,0.013260755644457308,0.18518518518518517,0.27150633323808143,0.41521712841028613,0.1,0.0,0.38464570204527554,0.5223991247600612,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1959,0.12270447527309615,0.0,0.0,0.025169823989508733,0.8339318497592213,0.08260687640402212,0.19649403103723523,0.16161854111412727,0.060336005622356956,0.04698665008320696,0.06959178936266934,0.07894927856741185,0.15225932295143715,0.6788071260184492,0.208775368088008,0.0,0.3423617576955363,0.44564165212385265,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1960,0.08878003172321185,0.0,0.0,0.08089574022415624,0.3258267134004158,0.03819162396917291,0.16870299905979927,0.10461825078545638,0.03266712885047126,0.26867867448728766,0.11130396182647707,0.3214162114662453,0.08292008180040626,0.7424771433087861,0.33391188547943124,0.0,0.358717769969429,0.638087534488848,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1961,0.04555679327755936,0.5,0.0,0.2475654353132821,0.0035194166430056683,0.012719946027946533,0.005476196856169394,0.007722007722007722,0.0076045627376425855,0.03226142945125204,0.09077399294820343,0.05042999608233524,0.012914639079394694,0.15384615384615385,0.34575851586654227,0.0,0.13427515179283192,0.5170727118163096,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1962,0.08653317719110659,0.0,0.0,0.634647296082106,0.344807823183611,0.1361730936431784,0.150192721440866,0.5700470356609317,0.1339843527111031,0.09274645072108485,0.11460936702451716,0.2280526487445656,0.31702007219539385,0.4710336906560747,0.22978512634193937,0.0,0.4627540738057027,0.6449545732199442,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1963,0.08132545039136466,0.026089056444205228,0.5,0.3387779074659042,0.44545711848255853,0.03386487153546707,0.03521107793365678,0.03659543965681813,0.0,0.12044145526832355,0.270145207525894,0.35877523417294577,0.137266630761956,0.5344478374701224,0.4,0.0,0.27843024725776055,0.4844135053068722,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1964,0.07774180398159239,0.3642793649747434,0.3642793649747434,0.24314766717937072,0.18690704355474091,0.11565344187427276,0.11088560208394316,0.24325353942319605,0.07642889738852596,0.11046061567428608,0.21237841265656404,0.13121787185559355,0.0841859410804488,0.3076923076923077,0.259283809492423,0.0,0.2312070272830246,0.6456394809613542,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1965,0.07429065084592969,0.3351744212092937,0.0,0.09102067199248245,0.0467067238350772,0.04152448238214492,0.05916582329464361,0.007764658406392904,0.026321955548325723,0.10181324625877097,0.06666666666666667,0.09808354770026159,0.14167358636545405,0.2552772792558193,0.3505523263627881,0.0,0.1518175656373912,0.48779069615034754,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1966,0.12059403648956193,0.0,0.0,0.18976983034871286,0.9302571254288002,0.09024526183870278,0.22384502905252757,0.0,0.06828443766502605,0.06442740560165322,0.06666666666666667,0.24383417934669413,0.2514711747892195,0.445520109321567,0.13958807105901855,0.0,0.1318788625471916,0.4209684925384213,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1967,0.04708174222825318,0.5,0.0,0.2735520731794281,0.09250379472503438,0.07428979372385591,0.022986155102888414,0.09443695898694329,0.04264764657396454,0.18813823513494984,0.1405443682984225,0.22622835275838285,0.06756551698298793,0.16216657880587212,0.45,0.0,0.2051910272251388,0.7903949395759541,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1968,0.019324258685770083,0.5,0.0,0.25532427314189243,0.011257852311879762,0.0019714519601279367,0.018782947758495008,0.05473728502006324,0.034074504563982116,0.14583675089356174,0.2810241413246054,0.11908748592107707,0.04972567643090926,0.1840245338511892,0.39115215899018113,0.0,0.15227661805126158,0.9210195172398793,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1969,0.047591795599069495,0.11060906386579616,0.0,0.12130340252945122,0.0023057175187295273,0.026191865715155395,0.008115942028985508,0.04510319723562207,0.06638977169693736,0.040457405199899,0.08141454184877282,0.07407407407407407,0.03571428571428571,0.15384615384615385,0.41681728084026115,0.0,0.1219180946071535,0.6127385218715573,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1970,0.047882747438427464,0.5,0.0,0.12121212121212122,0.007682392215812706,0.030407936391096173,0.006500820213952275,0.01950262294142139,0.053621135679301435,0.048875480522185544,0.15441823684826358,0.08578790936014644,0.01129548402585549,0.20644049594431127,0.3158136776361977,0.0,0.2437122202296726,0.5859078604267167,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1971,0.1163092902382101,0.0,0.05122314088596519,0.7580699559135213,0.37277625087006044,0.12947763622031216,0.09057213096733294,0.6460275053204632,0.11503352927369759,0.1467340306013862,0.08032617090292406,0.2184279154899285,0.17857142857142855,0.31557279090553314,0.2204892563543861,0.0,0.21184048790461593,0.7805429200116684,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1972,0.0348672999782462,0.5,0.0,0.40165969684234437,0.013455609532163279,0.005025125628140704,0.026514093747824343,0.06790773486150847,0.04411777250082633,0.1591304352831367,0.14706322236231012,0.07407407407407407,0.04306958340838042,0.23076923076923078,0.30000000000000004,0.0,0.13363407754749596,0.7688033240050667,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1973,0.04680849696147521,0.5,0.3616751348954052,0.22006870866996447,0.010218583304738516,0.00139019964929241,0.006919738035631494,0.008378574553561512,0.0059060815985489705,0.023922371218936842,0.11489001798605403,0.047283323341081096,0.03571428571428571,0.15384615384615385,0.4,0.0,0.17909417999593805,0.24912015547660984,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1974,0.08260520167708912,0.0,0.0,0.11763522368128784,0.15315157475107402,0.533677802973775,0.19599224325644765,0.6236171718332446,0.17365497650852743,0.1075946316171535,0.10042286128825362,0.16690158960458534,0.15958162154932068,0.6183121166109866,0.17595143789857062,0.0,0.2263694693165988,0.32790147462565855,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1975,0.11231264171316863,0.0,0.17494884025193946,0.1545268510007053,0.8896475503980843,0.08316942832398416,0.1810878265214466,0.0,0.046965566807704556,0.02319763627650026,0.11331969073385054,0.24630008590726374,0.18929302282115149,0.5153688739236737,0.18498976805038791,0.0,0.15290765439339213,0.5374259957851483,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1976,0.12408572757616682,0.0,0.0,0.09017085255546167,0.7304997117411373,0.13056301688101318,0.2144028110061694,0.19096126367307242,0.08539531289477473,0.06204134610863469,0.06666666666666667,0.13931616792584942,0.14285714285714285,0.6471400888718478,0.2,0.0,0.27424702219748787,0.42052489147759026,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1977,0.07302262797212278,0.0,0.5,0.05025679773427308,0.3518806371727519,0.03921298394745865,0.12940359027174647,0.12174917582304111,0.18360177298516345,0.11656523810623129,0.2633897300924045,0.3639985492537495,0.17857142857142855,0.5384615384615385,0.3987711487846517,0.0,0.4498681586768146,0.8164473443242386,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1978,0.1107005744493623,0.0,0.18300653934704625,0.06700996890207989,0.1892710658207824,0.17909810627016937,0.13937671651955116,0.014131779100158011,0.12438181946087817,0.21852092669209963,0.13986928240548516,0.23577826217385528,0.2917833788046263,0.5460030181601752,0.26830065393470465,0.0,0.20032997010976605,0.6887339445923962,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1979,0.11060974746662347,0.0,0.0,0.12040113055348425,0.3663833174386613,0.6993252392882955,0.29386649966654776,0.8630645210527091,0.07310047460735034,0.4012747240261268,0.06666666666666667,0.12819046590324593,0.3296632603462078,0.6213626800942093,0.088471435515309,0.0,0.16122601287296812,0.33896385613061153,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1980,0.11395716332078783,0.0,0.0,0.2118117633196693,0.3964581735346044,0.37551651278660425,0.29194710101207666,0.8119395158559528,0.14085247408241314,0.1230412237133221,0.06666666666666667,0.19513737143543886,0.31875585303473575,0.4259552351933615,0.0903063543135274,0.0,0.4057189990994147,0.4250396014307722,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1981,0.08560141621396292,0.09987219820823823,0.0,0.16769484065742085,0.1671950686615985,0.6232183330989041,0.30579217743936316,0.11507863967279536,0.07752572110073008,0.31054878193811386,0.07998295976109843,0.24446337804322396,0.17857142857142855,0.5384615384615385,0.2800255603583524,0.0,0.2757356001043745,0.45635446610465186,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1982,0.0457900617389877,0.4777841969902104,0.0,0.27339756105525154,0.08984223059363469,0.07292086599891774,0.02067621686393837,0.09429493869399797,0.04013568037948368,0.19607202503190518,0.1303712262653614,0.2189309921466978,0.06825488528431577,0.1572639696938138,0.44777841969902105,0.0,0.21833735598267345,0.7883142738114292,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1983,0.06523526045226233,0.0,0.3417248949864567,0.17738696627521197,0.19023039169239758,0.013484672311421675,0.028251477773850234,0.01422181386089928,0.01020323114058142,0.08803976043959455,0.270023291327916,0.22408701370069406,0.04701965035811023,0.4371884453825318,0.3841724894986457,0.0,0.18642133475412578,0.6479616087885984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1984,0.029663129393043004,0.5,0.0,0.00174944171344368,0.004714781230934726,0.06821745620686964,0.013210224285555669,0.03912751487198988,0.0006585350936537046,0.08244012842225916,0.13333333333333333,0.10469649149515095,0.029528759656038416,0.16716882535622496,0.35865973648154625,0.0,0.0965467029487933,0.19339107963891372,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1985,0.10464471590479268,0.0,0.0,0.4404869770369863,0.6551420091513207,0.0,0.324645229444501,0.14875827786577983,0.17034394715375795,0.013214305377560008,0.06666666666666667,0.1712572232528666,0.27085845171839523,1.0,0.12079816759424664,0.0,0.42299322666941064,0.2181740714835176,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1986,0.044568175060534246,0.5,0.0,0.3892517839598943,0.038323085574043916,0.023910746285949844,0.01949059958810619,0.02826396501873489,0.01809216163841832,0.052161589416576386,0.1154691129323489,0.11837444747984077,0.013072083821164884,0.18200141130712438,0.45,0.0,0.111301683378354,0.7602607816571141,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1987,0.0628986225003641,0.0,0.0,0.3580644951843845,0.12724476933908005,0.4270941789131691,0.1520403557629933,0.30799875787734865,0.2148681482712897,0.1008116193447251,0.14993118003100542,0.19440621112833634,0.08032027501661004,0.8844565693023203,0.25,0.0,0.13088755930457727,0.495628000638811,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1988,0.11265311488195087,0.0,0.0,0.7254172627021981,0.6499997739763372,0.6409521548828714,0.45295742813618883,0.02408925529489676,0.07105720206817903,0.09825548503657999,0.06666666666666667,0.2534822989616868,0.2119952702930978,0.6393812196976087,0.18440220719655437,0.0,0.09922437242551177,0.40684838043133786,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1989,0.060116075909583004,0.21300119383478028,0.5,0.7367870828980254,0.08206575799567814,0.01507537688442211,0.05360592859629464,0.011011601449185796,0.04105724302813647,0.09740338087484973,0.3136006367118828,0.1797038805681156,0.03042874197639718,0.34046172212842774,0.4,0.0,0.2799419562041363,0.711085458526631,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1990,0.05076626409570662,0.5,0.05364641787550922,0.2132473963311064,0.002201951794381929,0.0016174799359450018,0.00544626484913811,0.007722007722007722,0.007196605187258485,0.015697019043578626,0.08812523381687035,0.04498465450007544,0.0038318869911077996,0.15384615384615385,0.4,0.0,0.16783994202924485,0.3860887805633959,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1991,0.060764918250052175,0.5,0.5,0.11288028012541229,0.25138906053905696,0.02616661772309922,0.055515715547029054,0.09851010377312382,0.0945271365097639,0.28850489549245534,0.5402385642298915,0.25158678048530575,0.09974439546797341,0.5464291125729518,0.39482107682758144,0.0,0.29996525763642357,0.5593840510072368,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1992,0.10573639049236244,0.0,0.0,0.5476955211852179,0.6647353135757134,0.1677624312620595,0.30984342371656587,0.5207282826010455,0.19481084660311473,0.09922158555070819,0.06666666666666667,0.1494886191260352,0.21428571428571427,0.4587544064305423,0.1,0.0,0.14352275438429415,0.1603326507613935,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1993,0.11258382494715245,0.0,0.29529268952396687,0.3195723079172552,0.5695500321577345,0.35894864122506753,0.3551190344832713,0.15333288892799393,0.2256310894804386,0.11498180983955067,0.06666666666666667,0.2811327918165901,0.2353780492517119,0.47547467369968216,0.2204707310476033,0.0,0.3075496109477974,0.5784061629994883,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1994,0.1337289153806247,0.0,0.28223422973453327,0.6205609246518277,0.8881865258256627,0.1603143639827484,0.2933752839924983,0.37802497860387135,0.19685787647767602,0.258394707551933,0.037631230631271106,0.18518518518518517,0.3260334613906476,0.3411947338869949,0.21289369189381335,0.0,0.38459407032219023,0.5497093560545774,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1995,0.03169881939142423,0.5,0.0,0.38600422487148556,0.006154188372374497,0.02910620850906239,0.007656733047360338,0.021712716293782824,0.014493523802452002,0.06846845783901362,0.11991261659226018,0.07407407407407407,0.028524616031567952,0.1693315962396998,0.26006553755580486,0.0,0.11858658507065113,0.7279323946315177,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1996,0.0515308194328422,0.5,0.03827223089794668,0.47866307379427125,0.012965915824321862,0.0011539366099883423,0.0037774627512798323,0.0005910769250648132,0.00029104358097297844,0.02229729962746549,0.0768725949061191,0.042706997170066166,0.002733730778424766,0.1656222248916759,0.39617277691020536,0.0,0.22845523530017342,0.5792831638036315,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1997,0.12787488412966586,0.0,0.14957682227190805,0.571443602276789,0.7077832408234311,0.09955703003209333,0.33864224829089595,0.43916656579108826,0.2399373212091066,0.16069398871406007,0.019943576302921075,0.3000940394951315,0.20726376506516914,0.7310947520985324,0.15000000000000002,0.0,0.4437797078642526,0.5468762242392865,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1998,0.12400662646993907,0.0,0.0,0.4340222046334732,0.7282822372479942,0.8896947413226048,0.4436430568129591,0.44649960472632066,0.4253932209249932,0.31433164743418207,0.06666666666666667,0.21610324624046978,0.3234992647912312,0.7094762896662915,0.1611595882830895,0.0,0.09652447170723807,0.5851986131029652,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1999,0.042017553543302825,0.5,0.0,0.13808616234246018,0.04597905670090924,0.08053997903186619,0.017609535522877584,0.08660756923415666,0.022291714309099424,0.1520634774830591,0.13333333333333333,0.1461143831598985,0.034733720452093914,0.1933636856669758,0.45,0.0,0.23354283159886155,0.7486800143477536,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2000,0.11124024653523777,0.0,0.0,0.10576859835745661,0.37413807867410265,0.6156945129256892,0.32000578330910107,0.8242072048833525,0.30311583045430235,0.4021575292746844,0.06666666666666667,0.12636476072461855,0.27730194218949633,0.5339044078597305,0.07940757302176497,0.0,0.23418772563928958,0.3187361911722767,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2001,0.08945869261625995,0.0,0.0,0.565982750915523,0.14856840007677025,0.8148817171014263,0.1367534652316803,0.39145756018394284,0.35122190843088524,0.4411356288521303,0.13225692197877445,0.2598572655673475,0.14401044073702737,0.7630207037236988,0.24838538296816168,0.0,0.3859981305361577,0.6472248353715897,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2002,0.10346820115410166,0.0,0.15133487458497424,0.256930880885529,0.5532663747432682,0.20928058394144305,0.2492427270027159,0.3946246257133734,0.10681365305129337,0.328483177305044,0.08684464994466323,0.2558521943522165,0.20347608038678755,0.5151792500638501,0.23026697491699488,0.0,0.20938586144901655,0.8379674769943339,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2003,0.11812143439192307,0.0,0.0,0.3725617367801561,0.47112494876580413,0.5654161291373385,0.4053137529571497,0.18048579490914385,0.2442310878993502,0.1919593881201621,0.06666666666666667,0.13996655609967176,0.323294909402577,0.5854193455888025,0.06947742536727844,0.0,0.273758803115227,0.35364439912726914,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2004,0.05886021889256287,0.5,0.13188384322523106,0.22778492381836854,0.014853850154028347,0.041803208202272915,0.011792469865141954,0.042515776226095675,0.06685401566046681,0.03387781128853719,0.16850235819339493,0.0838432476463134,0.009420274516087932,0.25105905280388174,0.31318838432252316,0.0,0.30567039485104713,0.6971600209763978,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
